## EBL from Khaire & Srianand 2018; Q15 Model with alpha=-1.5 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 2.200000e+05     9.859668e-20
 2.220000e+05     9.933516e-20
 2.240000e+05     1.002350e-19
 2.260000e+05     1.011469e-19
 2.280000e+05     1.019954e-19
 2.300000e+05     1.028353e-19
 2.320000e+05     1.037441e-19
 2.340000e+05     1.046738e-19
 2.360000e+05     1.055723e-19
 2.380000e+05     1.064822e-19
 2.400000e+05     1.074764e-19
 2.420000e+05     1.085561e-19
 2.440000e+05     1.096966e-19
 2.460000e+05     1.109225e-19
 2.480000e+05     1.122360e-19
 2.500000e+05     1.136427e-19
 2.520000e+05     1.151232e-19
 2.540000e+05     1.166649e-19
 2.560000e+05     1.182980e-19
 2.580000e+05     1.202439e-19
 2.600000e+05     1.225839e-19
 2.620000e+05     1.246232e-19
 2.640000e+05     1.263176e-19
 2.660000e+05     1.280282e-19
 2.680000e+05     1.297883e-19
 2.700000e+05     1.315335e-19
 2.720000e+05     1.333190e-19
 2.740000e+05     1.352588e-19
 2.760000e+05     1.372408e-19
 2.780000e+05     1.392753e-19
 2.800000e+05     1.414043e-19
 2.820000e+05     1.437514e-19
 2.840000e+05     1.461626e-19
 2.860000e+05     1.483940e-19
 2.880000e+05     1.505711e-19
 2.900000e+05     1.527805e-19
 2.920000e+05     1.550309e-19
 2.940000e+05     1.573164e-19
 2.960000e+05     1.596145e-19
 2.980000e+05     1.620094e-19
 3.000000e+05     1.644393e-19
 3.020000e+05     1.669044e-19
 3.040000e+05     1.694313e-19
 3.060000e+05     1.719756e-19
 3.080000e+05     1.745805e-19
 3.100000e+05     1.772616e-19
 3.120000e+05     1.800083e-19
 3.140000e+05     1.828177e-19
 3.160000e+05     1.856989e-19
 3.180000e+05     1.886522e-19
 3.200000e+05     1.916902e-19
 3.220000e+05     1.948764e-19
 3.240000e+05     1.981851e-19
 3.260000e+05     2.016167e-19
 3.280000e+05     2.051996e-19
 3.300000e+05     2.089300e-19
 3.320000e+05     2.129318e-19
 3.340000e+05     2.187414e-19
 3.360000e+05     2.271162e-19
 3.380000e+05     2.330434e-19
 3.400000e+05     2.365567e-19
 3.420000e+05     2.398381e-19
 3.440000e+05     2.431307e-19
 3.460000e+05     2.470170e-19
 3.480000e+05     2.553541e-19
 3.500000e+05     2.654386e-19
 3.520000e+05     2.705390e-19
 3.540000e+05     2.739182e-19
 3.560000e+05     2.771200e-19
 3.580000e+05     2.803247e-19
 3.600000e+05     2.836555e-19
 3.620000e+05     2.873822e-19
 3.640000e+05     2.898530e-19
 3.660000e+05     2.931802e-19
 3.680000e+05     2.970926e-19
 3.700000e+05     3.007937e-19
 3.720000e+05     3.045271e-19
 3.740000e+05     3.084828e-19
 3.760000e+05     3.126381e-19
 3.780000e+05     3.165148e-19
 3.800000e+05     3.196326e-19
 3.820000e+05     3.237177e-19
 3.840000e+05     3.281130e-19
 3.860000e+05     3.322097e-19
 3.880000e+05     3.363280e-19
 3.900000e+05     3.406092e-19
 3.920000e+05     3.447946e-19
 4.320000e+05     4.345729e-19
 4.760000e+05     5.407428e-19
 5.250000e+05     6.629931e-19
 5.790000e+05     7.999000e-19
 6.390000e+05     9.536208e-19
 7.040000e+05     1.121422e-18
 7.760000e+05     1.385517e-18
 8.560000e+05     1.789224e-18
 9.430000e+05     2.328484e-18
 1.040000e+06     2.982736e-18
 1.147000e+06     3.686008e-18
 1.264000e+06     4.347244e-18
 1.394000e+06     4.886107e-18
 1.537000e+06     5.226757e-18
 1.694000e+06     5.333582e-18
 1.868000e+06     5.206734e-18
 2.059000e+06     4.879705e-18
 2.270000e+06     4.404301e-18
 2.503000e+06     3.841430e-18
 2.760000e+06     3.248402e-18
 3.043000e+06     2.672557e-18
 3.354000e+06     2.145913e-18
 3.698000e+06     1.683866e-18
 4.077000e+06     1.295606e-18
